GALACTOSE-OXIDASE-RXN,rule0078
GALACTOSE-OXIDASE-RXN_reverse,rule0074
RXN66-498,rule0131
RXN66-498_reverse,rule0132
RXN-11747,rule0204
RXN-11747_reverse,rule0204
RXN-14684
RXN-14684_reverse
1.1.1.272-RXN,rule0003
1.1.1.272-RXN_reverse,rule0002
RXN-17605,rule0028
RXN-17605_reverse,rule0028
RXN-15110,rule0005
RXN-15110_reverse,rule0004
LACCOA-RXN,rule0079,rule0150
LACCOA-RXN_reverse,rule0079,rule0150
3.1.6.13-RXN,rule0127
3.1.6.13-RXN_reverse,rule0128
RXN-8824,rule0209
RXN-8824_reverse,rule0210
RXN-18068,rule0020
RXN-18068_reverse,rule0019
RXN-12222,rule0005
RXN-12222_reverse,rule0004
PHENYLALANINE-4-MONOOXYGENASE-RXN,rule0285
PHENYLALANINE-4-MONOOXYGENASE-RXN_reverse,rule0362
RXN-12704,rule0020
RXN-12704_reverse,rule0019
RXN-15617
RXN-15617_reverse
RXN-16114,rule0027
RXN-16114_reverse,rule0018
RXN-10014,rule0036
RXN-10014_reverse,rule0037
ACETOACETATE-DECARBOXYLASE-RXN,rule0023
ACETOACETATE-DECARBOXYLASE-RXN_reverse,rule0024
2.1.1.72-RXN,rule0033
2.1.1.72-RXN_reverse,rule0034
RXN-9859,rule0102
RXN-9859_reverse,rule0018
RXN-13182,rule0006
RXN-13182_reverse,rule0007
RXN-13691,rule0006
RXN-13691_reverse,rule0007
RXN-16591,rule0061
RXN-16591_reverse,rule0062
CHLORAMPHENICOL-O-ACETYLTRANSFERASE-RXN,rule0061
CHLORAMPHENICOL-O-ACETYLTRANSFERASE-RXN_reverse,rule0062
2.8.2.29-RXN,rule0047
2.8.2.29-RXN_reverse,rule0048
RXN-7788,rule0509
RXN-7788_reverse,rule0510
RXN-11282,rule0396
RXN-11282_reverse,rule0397
FUMARATE-REDUCTASE-NADH-RXN,rule0027
FUMARATE-REDUCTASE-NADH-RXN_reverse,rule0018
RXN66-482,rule0018
RXN66-482_reverse,rule0027
RXN-14138
RXN-14138_reverse,rule0610
RXN-11729,rule0003
RXN-11729_reverse,rule0002
TREHALOSE6PSYN-RXN,rule0008
TREHALOSE6PSYN-RXN_reverse,rule0009
1.1.1.252-RXN
1.1.1.252-RXN_reverse,rule0680
RXN-17586,rule0912
RXN-17586_reverse,rule0913
L-IDONATE-2-DEHYDROGENASE-RXN,rule0003
L-IDONATE-2-DEHYDROGENASE-RXN_reverse,rule0002
3.1.4.17-RXN,rule0032
3.1.4.17-RXN_reverse,rule0035
RXN-8806,rule0068
RXN-8806_reverse,rule0077
RXN-12200
RXN-12200_reverse
PGLUCISOM-RXN,rule0028
PGLUCISOM-RXN_reverse,rule0028
RXN-15090,rule0021
RXN-15090_reverse,rule0022
RXN-12825,rule0012
RXN-12825_reverse,rule0013
RXN-12686,rule0006
RXN-12686_reverse,rule0007
RXN-15590,rule0071
RXN-15590_reverse,rule0070
6PGLUCONDEHYDROG-RXN,rule0080
6PGLUCONDEHYDROG-RXN_reverse,rule0081
2.1.1.19-RXN,rule0033
2.1.1.19-RXN_reverse,rule0034
RXN-527,rule0323
RXN-527_reverse,rule0192
RXN-13159
RXN-13159_reverse
RXN-10832
RXN-10832_reverse
RXN-16097,rule0027
RXN-16097_reverse,rule0018
RXN-13669
RXN-13669_reverse
RXN-16570,rule0001
RXN-16570_reverse,rule0001
2.7.8.23-RXN
2.7.8.23-RXN_reverse
RXN-17096,rule0003
RXN-17096_reverse,rule0002
RXN-11263,rule0010
RXN-11263_reverse,rule0011
FORMYLMETHIONINE-DEFORMYLASE-RXN
FORMYLMETHIONINE-DEFORMYLASE-RXN_reverse
RXN66-358,rule0005
RXN66-358_reverse,rule0004
RXN-14116,rule0026
RXN-14116_reverse,rule0025
RXN-11712,rule0108
RXN-11712_reverse,rule0107
TRANS-L-3-HYDROXYPROLINE-DEHYDRATASE-RXN,rule0659
TRANS-L-3-HYDROXYPROLINE-DEHYDRATASE-RXN_reverse,rule0660
RXN-14635,rule0010
RXN-14635_reverse,rule0011
1.1.1.209-RXN,rule0003
1.1.1.209-RXN_reverse,rule0002
2.4.1.135-RXN,rule0001
2.4.1.135-RXN_reverse,rule0001
RXN-17570,rule0005,rule1004
RXN-17570_reverse,rule0004,rule1005
L-3-CYANOALANINE-SYNTHASE-RXN,rule1072
L-3-CYANOALANINE-SYNTHASE-RXN_reverse,rule1073
3.1.3.62-RXN,rule0017
3.1.3.62-RXN_reverse,rule0016
RXN-8787
RXN-8787_reverse
RXN-17131,rule0485
RXN-17131_reverse,rule0486
RXN-12178,rule0006
RXN-12178_reverse,rule0007
PENICILLIN-AMIDASE-RXN,rule0012
PENICILLIN-AMIDASE-RXN_reverse,rule0013
RXN-9285,rule0023
RXN-9285_reverse,rule0024
RXN-15071,rule0010
RXN-15071_reverse,rule0011
RXN-12662,rule0317
RXN-12662_reverse,rule0192
RXN-8784,rule0153
RXN-8784_reverse,rule0175
RXN-1803,rule0001,rule1088
RXN-1803_reverse,rule0001,rule0384
PDXJ-RXN
PDXJ-RXN_reverse
RXN-9282,rule0010
RXN-9282_reverse,rule0011
RXN-15068,rule0006
RXN-15068_reverse,rule0007
RXN-12659,rule0494
RXN-12659_reverse,rule0495
RXN-15571,rule0020
RXN-15571_reverse,rule0019
RXN-18444,rule0110
RXN-18444_reverse,rule0095
RIBOFLAVINSYNDEAM-RXN,rule0100
RIBOFLAVINSYNDEAM-RXN_reverse,rule0101
6.2.1.33-RXN,rule0038
6.2.1.33-RXN_reverse,rule0039
2.1.1.129-RXN,rule0010
2.1.1.129-RXN_reverse,rule0011
RXN-9823,rule0009
RXN-9823_reverse,rule0008
RXN-5121,rule0596
RXN-5121_reverse,rule0597
RXN-13135,rule0055
RXN-13135_reverse,rule0056
RXN-10813,rule0003,rule0753
RXN-10813_reverse,rule0002,rule0754
RXN0-6259
RXN0-6259_reverse
RXN-16078,rule0910
RXN-16078_reverse
RXN-13642,rule0117
RXN-13642_reverse,rule0118
RXN-16546,rule0018
RXN-16546_reverse,rule0027
RXN-11244,rule0020
RXN-11244_reverse,rule0019
RXN-14092,rule0006
RXN-14092_reverse,rule0007
RXN-11686,rule0367
RXN-11686_reverse,rule0138
THYMIDINE-TRIPHOSPHATASE-RXN,rule0017
THYMIDINE-TRIPHOSPHATASE-RXN_reverse,rule0016
RXN-17077
RXN-17077_reverse
RXN-14615,rule0006
RXN-14615_reverse,rule0007
1.1.1.147-RXN,rule0003
1.1.1.147-RXN_reverse,rule0002
KDOTRANS-RXN,rule0001
KDOTRANS-RXN_reverse,rule0001
RXN-8767,rule0046
RXN-8767_reverse,rule0043
RXN-12154,rule0017
RXN-12154_reverse,rule0016
OXALYL-COA-DECARBOXYLASE-RXN,rule0023
OXALYL-COA-DECARBOXYLASE-RXN_reverse,rule0024
RXN-9238,rule0023
RXN-9238_reverse,rule0024
RXN-15049,rule0005
RXN-15049_reverse,rule0004
RXN-12633,rule0862
RXN-12633_reverse,rule0863
RXN-15548,rule0049
RXN-15548_reverse,rule0050
RXN-18425
RXN-18425_reverse
6-ENDO-HYDROXYCINEOLE-DEHYDROGENASE-RXN,rule0753
6-ENDO-HYDROXYCINEOLE-DEHYDROGENASE-RXN_reverse,rule0754
2.1.1.110-RXN,rule0010
2.1.1.110-RXN_reverse,rule0011
RXN-10780,rule0026
RXN-10780_reverse,rule0025
RXN-16062,rule0348
RXN-16062_reverse,rule0347
RXN-13626,rule0497
RXN-13626_reverse,rule0498
RXN-16527,rule0880
RXN-16527_reverse,rule0511
2.7.4.10-RXN
2.7.4.10-RXN_reverse
RXN-11221,rule0115
RXN-11221_reverse,rule0116
FARNESYLTRANSTRANSFERASE-RXN,rule0238
FARNESYLTRANSTRANSFERASE-RXN_reverse,rule0239
RXN-14077,rule0005
RXN-14077_reverse,rule0004
RXN-11664,rule0012
RXN-11664_reverse,rule0013
THIOL-SULFOTRANSFERASE-RXN,rule0815
THIOL-SULFOTRANSFERASE-RXN_reverse,rule0814
RXN-17061,rule0012
RXN-17061_reverse,rule0013
RXN-14590
RXN-14590_reverse
--BORNEOL-DEHYDROGENASE-RXN,rule0003,rule0753
--BORNEOL-DEHYDROGENASE-RXN_reverse,rule0002,rule0754
PROTEIN-TYROSINE-PHOSPHATASE-RXN,rule0017
PROTEIN-TYROSINE-PHOSPHATASE-RXN_reverse,rule0016
RXN-17529,rule0003
RXN-17529_reverse,rule0002
RXN-8748,rule0017
RXN-8748_reverse,rule0016
RXN-12136,rule0068
RXN-12136_reverse,rule0077
RXN-9222,rule0181
RXN-9222_reverse,rule0182
RXN-15032,rule0133
RXN-15032_reverse,rule0134
RXN-12610,rule0813
RXN-12610_reverse,rule0812
RXN-17982,rule0046
RXN-17982_reverse,rule0043
RXN-15531,rule0068
RXN-15531_reverse,rule0077
R605-RXN,rule0006
R605-RXN_reverse,rule0007
2-NITROPHENOL-2-MONOOXYGENASE-RXN
2-NITROPHENOL-2-MONOOXYGENASE-RXN_reverse
RXN-13097,rule0153
RXN-13097_reverse,rule0175
RXN-10758,rule0056
RXN-10758_reverse,rule0055
RXN-16045
RXN-16045_reverse
RXN-13602,rule0006
RXN-13602_reverse,rule0007
RXN-4882
RXN-4882_reverse
RXN-16508,rule0005
RXN-16508_reverse,rule0004
BTUR2-RXN,rule0769
BTUR2-RXN_reverse,rule0770
2.7.1.157-RXN,rule0014
2.7.1.157-RXN_reverse,rule0015
RXN-7674
RXN-7674_reverse
RXN-11194,rule0167
RXN-11194_reverse,rule0166
RXN-8284,rule0001,rule1088
RXN-8284_reverse,rule0001,rule0384
RXN-11646
RXN-11646_reverse
THI-P-KIN-RXN,rule0014
THI-P-KIN-RXN_reverse,rule0015
RXN-17037,rule0061
RXN-17037_reverse,rule0062
RXN-17513,rule0213
RXN-17513_reverse,rule0214
INOSINEKIN-RXN
INOSINEKIN-RXN_reverse
RXN-8725,rule0001,rule1088
RXN-8725_reverse,rule0001,rule0384
RXN-12112
RXN-12112_reverse,rule0610
OHACYL-COA-DEHYDROG-RXN,rule0003
OHACYL-COA-DEHYDROG-RXN_reverse,rule0002
RXN-9202
RXN-9202_reverse
RXN-15015
RXN-15015_reverse
RXN-12590
RXN-12590_reverse
RXN-17964
RXN-17964_reverse
RXN-15506,rule0006
RXN-15506_reverse,rule0007
RXN-18390,rule0005
RXN-18390_reverse,rule0004
2-ETHYLMALATE-SYNTHASE-RXN,rule0136
2-ETHYLMALATE-SYNTHASE-RXN_reverse,rule0137
RXN-10739,rule0078
RXN-10739_reverse,rule0074
RXN0-5240,rule0030
RXN0-5240_reverse,rule0031
RXN-16490
RXN-16490_reverse
BILE-SALT-SULFOTRANSFERASE-RXN,rule0047
BILE-SALT-SULFOTRANSFERASE-RXN_reverse,rule0048
2.7.1.127-RXN,rule0014
2.7.1.127-RXN_reverse,rule0015
RXN-7652,rule0005
RXN-7652_reverse,rule0004
RXN-11625,rule0014
RXN-11625_reverse,rule0015
TCCOL-RXN,rule0005
TCCOL-RXN_reverse,rule0004
RXN-17005,rule0528
RXN-17005_reverse,rule0529
RXN-14547,rule0066
RXN-14547_reverse,rule0067
RXN-8267,rule0001
RXN-8267_reverse,rule0001
RXN-17496
RXN-17496_reverse
IMIDAZOLEACETATE-4-MONOOXYGENASE-RXN
IMIDAZOLEACETATE-4-MONOOXYGENASE-RXN_reverse
RXN-8709,rule0075
RXN-8709_reverse,rule0076
RXN-15267
RXN-15267_reverse
RXN-12092,rule0010
RXN-12092_reverse,rule0011
RXN-12565,rule0086,rule0349
RXN-12565_reverse,rule0087
RXN-17945
RXN-17945_reverse
RXN-15482,rule0003
RXN-15482_reverse,rule0002
RXN-18371,rule0021
RXN-18371_reverse,rule0022
RXN-14906,rule0014
RXN-14906_reverse,rule0015
R423-RXN,rule0082
R423-RXN_reverse,rule0083
4OHBENZOATE-OCTAPRENYLTRANSFER-RXN,rule0181
4OHBENZOATE-OCTAPRENYLTRANSFER-RXN_reverse,rule0182
15-OXOPROSTAGLANDIN-13-REDUCTASE-RXN,rule0027
15-OXOPROSTAGLANDIN-13-REDUCTASE-RXN_reverse,rule0018
RXN-9726,rule0018
RXN-9726_reverse,rule0027
RXN-13056
RXN-13056_reverse
RXN-7751,rule0031
RXN-7751_reverse,rule0030
RXN0-5208,rule0036
RXN0-5208_reverse,rule0037
RXN-16007,rule0003,rule0753
RXN-16007_reverse,rule0002,rule0754
FORMATE-KINASE-RXN,rule0014
FORMATE-KINASE-RXN_reverse,rule0015
RXN-13548,rule0786
RXN-13548_reverse,rule0787
RXN-4727,rule0163
RXN-4727_reverse,rule0162
RXN-16474,rule0012
RXN-16474_reverse,rule0013
RXN-14108,rule0009
RXN-14108_reverse,rule0008
BENZYL-ALC-DEHYDROGENASE-RXN,rule0003
BENZYL-ALC-DEHYDROGENASE-RXN_reverse,rule0002
2.6.1.46-RXN,rule0030
2.6.1.46-RXN_reverse,rule0031
TOLUENE-DIOL-DEHYDROGENASE-RXN,rule0018
TOLUENE-DIOL-DEHYDROGENASE-RXN_reverse,rule0102
RXN-7628,rule0005
RXN-7628_reverse,rule0004
RXN-14627
RXN-14627_reverse
1.1.1.181-RXN,rule0678
1.1.1.181-RXN_reverse,rule0679
DSERDEAM-RXN,rule0340
DSERDEAM-RXN_reverse,rule0341
RXN-17561,rule0084
RXN-17561_reverse,rule0085
KETOHEXOKINASE-RXN,rule0014
KETOHEXOKINASE-RXN_reverse,rule0015
RXN-14013
RXN-14013_reverse
RXN-11602,rule0046
RXN-11602_reverse,rule0043
RXN-8779,rule0063,rule0771
RXN-8779_reverse,rule0064,rule0772
SUPEROX-DISMUT-RXN
SUPEROX-DISMUT-RXN_reverse
RXN-18024,rule0141
RXN-18024_reverse,rule0140
RXN-16988,rule0036
RXN-16988_reverse,rule0037
RXN-12168,rule0079
RXN-12168_reverse,rule0079
RXN-14530,rule0046
RXN-14530_reverse,rule0043
PANTOATE-BETA-ALANINE-LIG-RXN,rule0066
PANTOATE-BETA-ALANINE-LIG-RXN_reverse,rule0067
RXN-8239,rule0010
RXN-8239_reverse,rule0011
RXN-9277,rule0005
RXN-9277_reverse,rule0004
RXN-17475,rule0020
RXN-17475_reverse,rule0019
RXN-15063,rule0001
RXN-15063_reverse,rule0001
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN,rule0136
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN_reverse,rule0137
RXN-12654,rule0082
RXN-12654_reverse,rule0083
3-OXOLAURATE-DECARBOXYLASE-RXN,rule0023
3-OXOLAURATE-DECARBOXYLASE-RXN_reverse,rule0024
RXN-15561,rule0284
RXN-15561_reverse,rule0283
RXN-8694,rule0021
RXN-8694_reverse,rule0022
RXN-18438,rule0296
RXN-18438_reverse,rule0297
CHEBDEAMID-RXN,rule0056
CHEBDEAMID-RXN_reverse,rule0055
NITRATE-REDUCTASE-NADPORNOPH-RXN,rule0296
NITRATE-REDUCTASE-NADPORNOPH-RXN_reverse,rule0297
RXN-12540
RXN-12540_reverse
2.1.1.123-RXN,rule0708
2.1.1.123-RXN_reverse,rule0709
RXN-17925,rule0376
RXN-17925_reverse,rule0377
RXN-9818
RXN-9818_reverse,rule0019
RXN-15456,rule0636
RXN-15456_reverse,rule0637
RXN-5108,rule0415
RXN-5108_reverse,rule0416
RXN-13126,rule0084
RXN-13126_reverse,rule0085
R322-RXN
R322-RXN_reverse
4.3.1.20-RXN,rule0340,rule0388
4.3.1.20-RXN_reverse,rule0341,rule0389
RXN-13637,rule0003
RXN-13637_reverse,rule0002
1.8.98.1-RXN,rule1015
1.8.98.1-RXN_reverse,rule1016
RXN-9704,rule0262
RXN-9704_reverse,rule0263
CARNITINE-O-ACETYLTRANSFERASE-RXN,rule0061
CARNITINE-O-ACETYLTRANSFERASE-RXN_reverse,rule0062
RXN-13025,rule0221
RXN-13025_reverse,rule0222
2.7.7.30-RXN,rule0036
2.7.7.30-RXN_reverse,rule0037
RXN-10698,rule0003
RXN-10698_reverse,rule0002
RXN-7732,rule0001
RXN-7732_reverse,rule0001
RXN-15974,rule0005
RXN-15974_reverse,rule0004
FGAMSYN-RXN
FGAMSYN-RXN_reverse
RXN-4606,rule0047
RXN-4606_reverse,rule0048
RXN66-320,rule0040
RXN66-320_reverse,rule0040
RXN-16449
RXN-16449_reverse
AZOBENZENE-REDUCTASE-RXN,rule0572
AZOBENZENE-REDUCTASE-RXN_reverse,rule0573
RXN-14087,rule0367
RXN-14087_reverse,rule0138
2.5.1.67-RXN
2.5.1.67-RXN_reverse
RXN-11679,rule0103
RXN-11679_reverse,rule0094
THRESYN-RXN
THRESYN-RXN_reverse
RXN-7601,rule0033
RXN-7601_reverse,rule0034
RXN-14609,rule0006
RXN-14609_reverse,rule0007
DISULFOGLUCOSAMINE-6-SULFATASE-RXN,rule0128
DISULFOGLUCOSAMINE-6-SULFATASE-RXN_reverse,rule0127
1.1.1.13-RXN,rule0003
1.1.1.13-RXN_reverse,rule0002
RXN-17540,rule0012
RXN-17540_reverse,rule0013
RXN-13997,rule0101
RXN-13997_reverse,rule0100
JUVENILE-HORMONE-ESTERASE-RXN,rule0006
JUVENILE-HORMONE-ESTERASE-RXN_reverse,rule0007
RXN-11584,rule0010
RXN-11584_reverse,rule0011
SUCCINYLDIAMINOPIMTRANS-RXN,rule0031
SUCCINYLDIAMINOPIMTRANS-RXN_reverse,rule0030
RXN-8762
RXN-8762_reverse
RXN-12149,rule0130,rule0936
RXN-12149_reverse,rule0130,rule0936
RXN-14514
RXN-14514_reverse
OXALATE-OXIDASE-RXN
OXALATE-OXIDASE-RXN_reverse
RXN-8217,rule0173
RXN-8217_reverse,rule0174
RXN-9233,rule0010
RXN-9233_reverse,rule0011
RXN-15044,rule0021
RXN-15044_reverse,rule0022
HYDROXYACID-OXOACID-TRANSHYDROGENASE-RXN,rule0324
HYDROXYACID-OXOACID-TRANSHYDROGENASE-RXN_reverse,rule0324
RXN-12626,rule0006
RXN-12626_reverse,rule0007
RXN-18007,rule0029
RXN-18007_reverse,rule0029
RXN-8673,rule0112
RXN-8673_reverse,rule0113
RXN-15543,rule0525
RXN-15543_reverse,rule0235
RXN-18420
RXN-18420_reverse
RXN-14945,rule0433
RXN-14945_reverse,rule0434
RAUCAFFRICINE-BETA-GLUCOSIDASE-RXN,rule0006
RAUCAFFRICINE-BETA-GLUCOSIDASE-RXN_reverse,rule0007
RXN-12520,rule0508
RXN-12520_reverse,rule0508
RXN-17908,rule0846
RXN-17908_reverse,rule0847
2-PHOSPHOASCORBATE-DEPHOSPHORYLATION-RXN,rule0017
2-PHOSPHOASCORBATE-DEPHOSPHORYLATION-RXN_reverse,rule0016
RXN-15433,rule0005
RXN-15433_reverse,rule0004
RXN-9780,rule0012
RXN-9780_reverse,rule0013
RXN-5002,rule0001
RXN-5002_reverse,rule0001
RXN-9157,rule0069
RXN-9157_reverse,rule0069
RXN-13109,rule0225
RXN-13109_reverse,rule0226
RXN-18331,rule0202
RXN-18331_reverse,rule0203
RXN-10774,rule0124,rule0604
RXN-10774_reverse,rule0125,rule0605
R266-RXN,rule0020,rule0427
R266-RXN_reverse,rule0019,rule0428
RXN0-5402,rule0069,rule0126
RXN0-5402_reverse,rule0069,rule0126
4.2.3.11-RXN
4.2.3.11-RXN_reverse
RXN-16057,rule0010
RXN-16057_reverse,rule0011
1.6.6.12-RXN,rule0296
1.6.6.12-RXN_reverse,rule0297
RXN-9673,rule0038
RXN-9673_reverse,rule0039
RXN-16520
RXN-16520_reverse
RXN-13002,rule1141
RXN-13002_reverse,rule1142
CARBODEHYDRAT-RXN
CARBODEHYDRAT-RXN_reverse
RXN-10678,rule0066
RXN-10678_reverse,rule0067
2.7.11.18-RXN,rule0014
2.7.11.18-RXN_reverse,rule0015
RXN-15958
RXN-15958_reverse
RXN-7690,rule0031
RXN-7690_reverse,rule0030
RXN-13510,rule0005
RXN-13510_reverse,rule0004
RXN-11217,rule0111
RXN-11217_reverse,rule0106
RXN-4504,rule0003
RXN-4504_reverse,rule0002
FAD-PYROPHOSPHATASE-RXN,rule0124
FAD-PYROPHOSPHATASE-RXN_reverse,rule0125
RXN66-281
RXN66-281_reverse
ASPARTATE-4-DECARBOXYLASE-RXN,rule0023
ASPARTATE-4-DECARBOXYLASE-RXN_reverse,rule0024
RXN0-5116,rule0014
RXN0-5116_reverse,rule0015
RXN-11659,rule0008
RXN-11659_reverse,rule0009
RXN-7578
RXN-7578_reverse
THIOESTER-RXN,rule0059
THIOESTER-RXN_reverse,rule0060
RXN-11118,rule0186
RXN-11118_reverse,rule0146
RXN-17052,rule0061
RXN-17052_reverse,rule0062
DIISOPROPYL-FLUOROPHOSPHATASE-RXN,rule1062
DIISOPROPYL-FLUOROPHOSPHATASE-RXN_reverse,rule1063
RXN-14585,rule0006
RXN-14585_reverse,rule0007
RXN3O-470,rule0053
RXN3O-470_reverse,rule0051
RXN-17524,rule0027
RXN-17524_reverse,rule0018
RXN-13980,rule0021
RXN-13980_reverse,rule0022
RXN-11566
RXN-11566_reverse
RXN-16950,rule0005
RXN-16950_reverse,rule0004
RXN-8739
RXN-8739_reverse
RXN-14494,rule0020
RXN-14494_reverse,rule0019
RXN-12129
RXN-12129_reverse
ORNDECARBOX-RXN,rule0023
ORNDECARBOX-RXN_reverse,rule0024
RXN-17439
RXN-17439_reverse
HOMOCYSTEINE-DESULFHYDRASE-RXN
HOMOCYSTEINE-DESULFHYDRASE-RXN_reverse
RXN-15027,rule0068
RXN-15027_reverse,rule0077
3-CHLORO-D-ALANINE-DEHYDROCHLORINASE-RXN,rule0726
3-CHLORO-D-ALANINE-DEHYDROCHLORINASE-RXN_reverse,rule0727
RXN-12605,rule0005
RXN-12605_reverse,rule0004
STREPTOMYCIN-6-PHOSPHATASE-RXN,rule0017
STREPTOMYCIN-6-PHOSPHATASE-RXN_reverse,rule0016
RXN-17977,rule0033
RXN-17977_reverse,rule0034
RXN-15526
RXN-15526_reverse
NACGLCTRANS-RXN,rule0001
NACGLCTRANS-RXN_reverse,rule0001
RXN-18402,rule0359
RXN-18402_reverse,rule0360
R581-RXN
R581-RXN_reverse
5.3.1.23-RXN,rule0168
5.3.1.23-RXN_reverse,rule0169
RXN-17887,rule0943
RXN-17887_reverse,rule0943
RXN-15412
RXN-15412_reverse
RXN-9758,rule0025
RXN-9758_reverse,rule0026
RXN-13091,rule0078
RXN-13091_reverse,rule0074
RXN-9139
RXN-9139_reverse
RXN-18311,rule0001
RXN-18311_reverse,rule0001
RXN0-5304,rule0028,rule0130
RXN0-5304_reverse,rule0028,rule0130
R229-RXN,rule0017
R229-RXN_reverse,rule0016
RXN-13594
RXN-13594_reverse
1.5.1.31-RXN
1.5.1.31-RXN_reverse
RXN-12980,rule1139
RXN-12980_reverse,rule1140
BRANCHED-CHAIN-FATTY-ACID-KINASE-RXN,rule0014
BRANCHED-CHAIN-FATTY-ACID-KINASE-RXN_reverse,rule0015
2.7.1.151-RXN,rule0014
2.7.1.151-RXN_reverse,rule0015
RXN-7665,rule0018
RXN-7665_reverse,rule0027
RXN-13494,rule0005
RXN-13494_reverse,rule0004
RXN-11187
RXN-11187_reverse
ERYTHRON4PDEHYDROG-RXN,rule0003
ERYTHRON4PDEHYDROG-RXN_reverse,rule0002
RXN-1641,rule0001
RXN-1641_reverse,rule0001
RXN-1405,rule0133
RXN-1405_reverse,rule0134
2.4.2.31-RXN,rule0718
2.4.2.31-RXN_reverse,rule0719
RXN-11640,rule0018
RXN-11640_reverse,rule0316
RXN0-5040,rule0012
RXN0-5040_reverse,rule0013
TETHYDPICSUCC-RXN
TETHYDPICSUCC-RXN_reverse
RXN-7488,rule0038
RXN-7488_reverse,rule0039
RXN-17032,rule0005
RXN-17032_reverse,rule0004
RXN-11101,rule0005
RXN-11101_reverse,rule0004
RXN-14562,rule0001
RXN-14562_reverse,rule0001
DIHYDROBUNOLOL-DEHYDROGENASE-RXN,rule0003
DIHYDROBUNOLOL-DEHYDROGENASE-RXN_reverse,rule0002
RXN-17508,rule0648
RXN-17508_reverse,rule0649
INDOLELACTATE-DEHYDROGENASE-RXN,rule0002
INDOLELACTATE-DEHYDROGENASE-RXN_reverse,rule0003
RXN-11549
RXN-11549_reverse
RXN-8720
RXN-8720_reverse
RXN-16928,rule0005
RXN-16928_reverse,rule0004
RXN-12105,rule0002
RXN-12105_reverse,rule0003
RXN-14473
RXN-14473_reverse
RXN-942_reverse,rule0374
RXN-8005,rule0009
RXN-8005_reverse,rule0008
TRNA-GUANINE-N7--METHYLTRANSFERASE-RXN,rule0120
TRNA-GUANINE-N7--METHYLTRANSFERASE-RXN_reverse,rule0121
RXN-12787,rule0003,rule0753
RXN-12787_reverse,rule0002,rule0754
RXN-17285,rule0010
RXN-17285_reverse,rule0011
RXN-15716
RXN-15716_reverse
RXN-11424,rule0260
RXN-11424_reverse,rule0261
1.1.1.269-RXN,rule0003
1.1.1.269-RXN_reverse,rule0002
GLUTSEMIALDEHYDROG-RXN,rule0268
GLUTSEMIALDEHYDROG-RXN_reverse,rule0267
RXN-17601,rule0165
RXN-17601_reverse,rule0164
RXN-2505,rule0052
RXN-2505_reverse,rule0054
RXN-17865,rule0041
RXN-17865_reverse,rule0042
RXNQT-4324,rule0253
RXNQT-4324_reverse,rule0254
L-XYLOSE-1-DEHYDROGENASE-RXN,rule0471
L-XYLOSE-1-DEHYDROGENASE-RXN_reverse,rule0470
RXN-16194,rule0012
RXN-16194_reverse,rule0013
RXN-8511
RXN-8511_reverse
RXN-10107,rule0189
RXN-10107_reverse,rule0138
RXN-11879,rule0029,rule0547
RXN-11879_reverse,rule0029,rule0503
RXN-8821
RXN-8821_reverse
XYLONO-14-LACTONASE-RXN,rule0032
XYLONO-14-LACTONASE-RXN_reverse,rule0035
RXN-18065,rule0001,rule1088
RXN-18065_reverse,rule0001,rule0384
2.3.1.62-RXN,rule0021
2.3.1.62-RXN_reverse,rule0022
RXN-14799,rule0087
RXN-14799_reverse,rule0086,rule0349
RXN-12219
RXN-12219_reverse
RXN-9952,rule0080
RXN-9952_reverse,rule0081
RXN-17723
RXN-17723_reverse
PHENPRODIOLDEHYDROG-RXN,rule0102
PHENPRODIOLDEHYDROG-RXN_reverse,rule0018
RXN-12971,rule0018
RXN-12971_reverse,rule0027
RXN-15266,rule0049
RXN-15266_reverse,rule0050
RXN-9320
RXN-9320_reverse
RXN-13290,rule0038
RXN-13290_reverse,rule0039
MALTOSE-SYNTHASE-RXN
MALTOSE-SYNTHASE-RXN_reverse
RXN-12701
RXN-12701_reverse
RXN-10934,rule0017
RXN-10934_reverse,rule0016
RXN-15609,rule0417
RXN-15609_reverse
RXN0-7046,rule0059
RXN0-7046_reverse,rule0060
RXN-8963,rule0142
RXN-8963_reverse,rule0143
RXN-13797,rule0009
RXN-13797_reverse,rule0008
RXN-17274,rule0057
RXN-17274_reverse,rule0058
RXN-18186,rule0020
RXN-18186_reverse,rule0019
RXN-16729,rule0014
RXN-16729_reverse,rule0015
PROTEIN-ARGININE-DEIMINASE-RXN,rule0160
PROTEIN-ARGININE-DEIMINASE-RXN_reverse,rule0161
RXN-14286,rule0097
RXN-14286_reverse,rule0096
1.14.13.64-RXN,rule0187
1.14.13.64-RXN_reverse,rule0188
CYANIDE-HYDRATASE-RXN
CYANIDE-HYDRATASE-RXN_reverse
RXN-9448,rule0012
RXN-9448_reverse,rule0013
ACETATEKIN-RXN,rule0014
ACETATEKIN-RXN_reverse,rule0015
RXN-7913
RXN-7913_reverse
RXN-12832,rule0455
RXN-12832_reverse,rule0456
2.1.1.69-RXN,rule0010
2.1.1.69-RXN_reverse,rule0011
RXN-17223,rule0003
RXN-17223_reverse,rule0002
RXN-15755,rule0918
RXN-15755_reverse,rule0620
